1220743041	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								SAU	SAUDI ARABIA	SAU								0	042	042	04	1	1.9	1	1	1	-1.65354330708662	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20250115141500	https://forward.com/news/688678/lipstadt-trump-antisemitism-envoy-hope/
1220743042	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								SPY	INTELLIGENCE						SPY			1	020	020	02	1	3.0	4	1	4	2.54545454545455	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250115141500	https://www.govconwire.com/2025/01/trellix-appoints-gareth-maclachlan-chief-product-officer/
1220743043	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								SPY	INTELLIGENCE						SPY			1	110	110	11	3	-2.0	1	1	1	-4.91803278688524	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	4	Prague, Praha, Hlavníesto, Czech Republic	EZ	EZ52	14865	50.0833	14.4667	-553173	20250115141500	https://www.rediff.com/news/report/pannun-plot-govt-panel-recommends-action-against-unnamed-individual/20250115.htm
1220743044	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								SPY	INTELLIGENCE						SPY			1	186	186	18	4	-10.0	4	2	4	-5.08627419311421	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250115141500	https://www.firstpost.com/world/probe-panel-seeks-action-against-individual-for-undermining-security-interests-of-india-us-13853168.html
1220743045	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								USAEDU	ATLANTA	USA					EDU			0	036	036	03	1	4.0	1	1	1	-1.18380062305296	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250115141500	https://forward.com/news/politics/687091/trump-antisemitism-envoy-shmuley-boteach-dov-hikind/
1220743046	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								USAEDU	ATLANTA	USA					EDU			0	036	036	03	1	4.0	1	1	1	-1.18380062305296	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250115141500	https://forward.com/news/politics/687091/trump-antisemitism-envoy-shmuley-boteach-dov-hikind/
1220743047	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								USAEDU	ATLANTA	USA					EDU			0	042	042	04	1	1.9	1	1	1	-1.18380062305296	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250115141500	https://forward.com/news/politics/687091/trump-antisemitism-envoy-shmuley-boteach-dov-hikind/
1220743048	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								USAEDU	ATLANTA	USA					EDU			0	042	042	04	1	1.9	1	1	1	-1.18380062305296	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250115141500	https://forward.com/news/politics/687091/trump-antisemitism-envoy-shmuley-boteach-dov-hikind/
1220743049	20250115	202501	2025	2025.0411	USA	TEXAS	USA								USAEDU	UNITED STATES	USA					EDU			1	1383	138	13	3	-7.0	1	1	1	-2.81329923273657	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20250115141500	https://www.mysanantonio.com/news/local/article/poteet-isd-threat-school-closed-20027054.php
1220743050	20250115	202501	2025	2025.0411	USA	TEXAS	USA								USAEDU	UNITED STATES	USA					EDU			1	1383	138	13	3	-7.0	1	1	1	-2.81329923273657	3	Atascosa County, Texas, United States	US	USTX	TX013	28.8503	-98.5336	1383792	3	Atascosa County, Texas, United States	US	USTX		28.8503	-98.5336	1383792	3	Atascosa County, Texas, United States	US	USTX		28.8503	-98.5336	1383792	20250115141500	https://www.mysanantonio.com/news/local/article/poteet-isd-threat-school-closed-20027054.php
1220743051	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			0	042	042	04	1	1.9	2	1	2	-1.17416829745597	3	Washington National Cathedral, District of Columbia, United States	US	USDC	DC001	38.9307	-77.0705	1999077	3	Washington National Cathedral, District of Columbia, United States	US	USDC		38.9307	-77.0705	1999077	3	Washington National Cathedral, District of Columbia, United States	US	USDC		38.9307	-77.0705	1999077	20250115141500	https://www.mysanantonio.com/news/politics/article/michelle-obama-will-not-attend-trump-s-20033410.php
1220743052	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	042	042	04	1	1.9	3	1	3	0.25974025974026	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	20250115141500	https://www.mysanantonio.com/news/hill-country/article/palisades-fire-texas-firefighters-20031160.php
1220743053	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	042	042	04	1	1.9	3	1	3	0.25974025974026	3	New Braunfels, Texas, United States	US	USTX	TX091	29.703	-98.1245	1342440	3	New Braunfels, Texas, United States	US	USTX		29.703	-98.1245	1342440	3	Canyon Lake, Texas, United States	US	USTX		29.8752	-98.2625	1867545	20250115141500	https://www.mysanantonio.com/news/hill-country/article/palisades-fire-texas-firefighters-20031160.php
1220743054	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	042	042	04	1	1.9	3	1	3	-2.91814946619217	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20250115141500	https://www.dailymail.co.uk/news/article-14287517/LA-Mayor-Karen-Bass-Ghana-party-fires.html
1220743055	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								USAGOV	OBAMA	USA					GOV			1	043	043	04	1	2.8	2	1	2	-1.17416829745597	3	Washington National Cathedral, District of Columbia, United States	US	USDC	DC001	38.9307	-77.0705	1999077	3	Washington National Cathedral, District of Columbia, United States	US	USDC		38.9307	-77.0705	1999077	3	Washington National Cathedral, District of Columbia, United States	US	USDC		38.9307	-77.0705	1999077	20250115141500	https://www.mysanantonio.com/news/politics/article/michelle-obama-will-not-attend-trump-s-20033410.php
1220743056	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	190	190	19	4	-10.0	6	1	6	0.25974025974026	3	Palisades, Texas, United States	US	USTX	TX381	35.0617	-101.802	1699807	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250115141500	https://www.mysanantonio.com/news/hill-country/article/palisades-fire-texas-firefighters-20031160.php
1220743057	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								USAGOVELI	HILLARY CLINTON	USA					GOV	ELI		1	046	046	04	1	7.0	4	1	4	-1.17416829745597	3	Washington National Cathedral, District of Columbia, United States	US	USDC	DC001	38.9307	-77.0705	1999077	3	Washington National Cathedral, District of Columbia, United States	US	USDC		38.9307	-77.0705	1999077	3	Washington National Cathedral, District of Columbia, United States	US	USDC		38.9307	-77.0705	1999077	20250115141500	https://www.mysanantonio.com/news/politics/article/michelle-obama-will-not-attend-trump-s-20033410.php
1220743058	20250115	202501	2025	2025.0411	USA	SAN FRANCISCO	USA								USAJUD	UNITED STATES	USA					JUD			0	011	011	01	1	-0.1	4	1	4	-1.13350125944585	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20250115141500	https://www.sfexaminer.com/news/the-city/sf-court-backlog-may-clear-with-new-one-year-clerks-contract/article_e8adf2dc-d2da-11ef-a100-5f3319df95d6.html
1220743059	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								USAJUD	FLORIDA	USA					JUD			1	042	042	04	1	1.9	4	1	4	-5.078125	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250115141500	https://www.mysanantonio.com/business/article/bucees-lawsuits-19984105.php
1220743060	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	043	043	04	1	2.8	2	1	2	-7.39130434782609	3	Albany County, New York, United States	US	USNY	NY001	42.6001	-73.9662	974099	3	Albany County, New York, United States	US	USNY		42.6001	-73.9662	974099	3	Albany County, New York, United States	US	USNY		42.6001	-73.9662	974099	20250115141500	https://wgna.com/another-one-in-upstate-new-york-charged-with-animal-abuse/
1220743061	20250115	202501	2025	2025.0411	USA	COLORADO	USA								USALEG	UNITED STATES	USA					LEG			1	043	043	04	1	2.8	2	1	2	0	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20250115141500	https://www.aspendailynews.com/opinion/take-the-initiative-to-testify-at-state-level/article_9aca9426-d307-11ef-8efa-6fcbf3e4a19f.html
1220743062	20250115	202501	2025	2025.0411	USA	WASHINGTON	USA								USALEG	UNITED STATES	USA					LEG			0	046	046	04	1	7.0	2	1	2	-0.90909090909091	1	Cuba	CU	CU		22	-79.5	CU	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250115141500	https://www.bostonglobe.com/2025/01/15/metro/trump-confirmation-hearings-live-updates/
1220743063	20250115	202501	2025	2025.0411	USA	FLORIDA	USA								USAPTY	UNITED STATES	USA								1	110	110	11	3	-2.0	4	1	4	-5.55555555555555	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250115141500	https://freerepublic.com/focus/f-news/4290228/posts
1220743064	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								chy	CHEYENNE			chy						1	010	010	01	1	0.0	2	1	2	0.66225165562914	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	20250115141500	https://www.jhnewsandguide.com/news/state/faith-sweeps-through-the-halls-of-wyomings-capitol/article_e337eeb4-d2f0-11ef-b024-dfdae6b79ed1.html
1220743065	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								moh	MOHAWK			moh						1	043	043	04	1	2.8	4	1	4	-7.39130434782609	3	Albany County, New York, United States	US	USNY	NY001	42.6001	-73.9662	974099	3	Albany County, New York, United States	US	USNY		42.6001	-73.9662	974099	3	Albany County, New York, United States	US	USNY		42.6001	-73.9662	974099	20250115141500	https://wgna.com/another-one-in-upstate-new-york-charged-with-animal-abuse/
1220743066	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								sco	SCOTTISH			sco						1	043	043	04	1	2.8	1	1	1	2.54237288135594	3	Long Island, New York, United States	US	USNY	NY067	43.152	-76.061	955858	3	Long Island, New York, United States	US	USNY		43.152	-76.061	955858	3	Long Island, New York, United States	US	USNY		43.152	-76.061	955858	20250115141500	https://decider.com/2025/01/15/andy-cohen-calls-out-wwhl-fan-uninterested-talking/
1220743067	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								sco	SCOTTISH			sco						1	043	043	04	1	2.8	5	1	5	2.54237288135594	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250115141500	https://decider.com/2025/01/15/andy-cohen-calls-out-wwhl-fan-uninterested-talking/
1220743068	20250115	202501	2025	2025.0411	USABUS	UNITED STATES	USA					BUS			BUS	CORPORATION						BUS			1	060	060	06	2	6.0	2	1	2	-1.91082802547771	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20250115141500	https://massachusettsnewswire.com/j-r-odwyer-company-announces-january-2025-crisis-communications-magazine-to-assist-corporations-and-organizations-manage-their-reputation-67663/
1220743069	20250115	202501	2025	2025.0411	USABUS	UNITED STATES	USA					BUS			BUS	CORPORATION						BUS			1	060	060	06	2	6.0	2	1	2	-1.91082802547771	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250115141500	https://massachusettsnewswire.com/j-r-odwyer-company-announces-january-2025-crisis-communications-magazine-to-assist-corporations-and-organizations-manage-their-reputation-67663/
1220743070	20250115	202501	2025	2025.0411	USABUS	UNITED STATES	USA					BUS			FRA	FRENCH	FRA								1	060	060	06	2	6.0	4	1	4	-3.55731225296442	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20250115141500	https://focustaiwan.tw:443/society/202501150019
1220743071	20250115	202501	2025	2025.0411	USABUS	AMERICAN	USA					BUS			FRABUS	FRENCH	FRA					BUS			1	060	060	06	2	6.0	10	1	10	-3.55731225296442	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20250115141500	https://focustaiwan.tw:443/society/202501150019
1220743072	20250115	202501	2025	2025.0411	USACOP	THE US	USA					COP													1	073	073	07	2	7.4	5	1	5	-4.09556313993174	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250115141500	https://www.mysanantonio.com/news/south-texas/article/monkeys-found-texas-border-20033724.php
1220743073	20250115	202501	2025	2025.0411	USAEDU	ATLANTA	USA					EDU													0	036	036	03	1	4.0	6	1	6	-1.18380062305296	3	Crown Heights, New York, United States	US	USNY	NY027	41.6373	-73.9379	1867397	0								3	Crown Heights, New York, United States	US	USNY		41.6373	-73.9379	1867397	20250115141500	https://forward.com/news/politics/687091/trump-antisemitism-envoy-shmuley-boteach-dov-hikind/
1220743074	20250115	202501	2025	2025.0411	USAEDU	ATLANTA	USA					EDU													0	036	036	03	1	4.0	1	1	1	-1.18380062305296	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20250115141500	https://forward.com/news/politics/687091/trump-antisemitism-envoy-shmuley-boteach-dov-hikind/
1220743075	20250115	202501	2025	2025.0411	USAEDU	ATLANTA	USA					EDU													0	036	036	03	1	4.0	1	1	1	-1.18380062305296	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250115141500	https://forward.com/news/politics/687091/trump-antisemitism-envoy-shmuley-boteach-dov-hikind/
1220743076	20250115	202501	2025	2025.0411	USAEDU	TEXAS	USA					EDU													1	1383	138	13	3	-7.0	6	1	6	-2.81329923273657	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20250115141500	https://www.mysanantonio.com/news/local/article/poteet-isd-threat-school-closed-20027054.php
1220743077	20250115	202501	2025	2025.0411	USAEDU	UNITED STATES	USA					EDU			BUS	COMPANY						BUS			1	071	071	07	2	7.4	1	1	1	-1.81347150259068	4	Byzantium, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Byzantium, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Byzantium, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20250115141500	https://www.campusreform.org/article/theater-profs-students-university-michigan-arrange-bipoc-queer-version-wizard-oz-/27288
1220743078	20250115	202501	2025	2025.0411	USAEDU	SAN FRANCISCO	USA					EDU			LAB	EMPLOYEE						LAB			0	013	013	01	1	0.4	7	1	7	-1.13350125944585	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20250115141500	https://www.sfexaminer.com/news/the-city/sf-court-backlog-may-clear-with-new-one-year-clerks-contract/article_e8adf2dc-d2da-11ef-a100-5f3319df95d6.html
1220743079	20250115	202501	2025	2025.0411	USAEDU	ATLANTA	USA					EDU			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-1.18380062305296	1	Israel	IS	IS		31.5	34.75	IS	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Israel	IS	IS		31.5	34.75	IS	20250115141500	https://forward.com/news/politics/687091/trump-antisemitism-envoy-shmuley-boteach-dov-hikind/
1220743080	20250115	202501	2025	2025.0411	USAEDU	ATLANTA	USA					EDU			USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-1.18380062305296	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250115141500	https://forward.com/news/politics/687091/trump-antisemitism-envoy-shmuley-boteach-dov-hikind/
1220743081	20250115	202501	2025	2025.0411	USAELI	UNITED STATES	USA					ELI													1	036	036	03	1	4.0	2	1	2	-1.17416829745597	3	Washington National Cathedral, District of Columbia, United States	US	USDC	DC001	38.9307	-77.0705	1999077	0								3	Washington National Cathedral, District of Columbia, United States	US	USDC		38.9307	-77.0705	1999077	20250115141500	https://www.mysanantonio.com/news/politics/article/michelle-obama-will-not-attend-trump-s-20033410.php
1220743082	20250115	202501	2025	2025.0411	USAELI	UNITED STATES	USA					ELI			AUS	AUSTRALIAN	AUS								1	060	060	06	2	6.0	1	1	1	-7.40131578947368	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250115141500	https://www.skynews.com.au/australia-news/war-crime-retired-us-general-jack-keane-weighs-in-on-reported-russian-killing-of-australian-oscar-jenkins/news-story/829d7d50053775d3d41db6740f1e2c7e?nk=e28b75baae9bf47b0a16ac7f43ac9095-1736949779
1220743083	20250115	202501	2025	2025.0411	USAELI	UNITED STATES	USA					ELI			AUS	AUSTRALIAN	AUS								1	060	060	06	2	6.0	1	1	1	-7.40131578947368	1	United States	US	US		39.828175	-98.5795	US	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	1	Russia	RS	RS		60	100	RS	20250115141500	https://www.skynews.com.au/australia-news/war-crime-retired-us-general-jack-keane-weighs-in-on-reported-russian-killing-of-australian-oscar-jenkins/news-story/829d7d50053775d3d41db6740f1e2c7e?nk=e28b75baae9bf47b0a16ac7f43ac9095-1736949779
