1220282159	20250113	202501	2025	2025.0356	RUS	RUSSIAN	RUS								CVL	VILLAGE						CVL			1	190	190	19	4	-10.0	4	1	4	-4.63258785942492	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250113104500	https://www.ibtimes.com/russia-says-ukraine-targeted-infrastructure-gas-pipeline-turkey-3758979
1220282160	20250113	202501	2025	2025.0356	RUS	RUSSIA	RUS								EUR	EUROPE	EUR								1	0311	031	03	1	5.2	2	1	2	-4.63258785942492	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250113104500	https://www.ibtimes.com/russia-says-ukraine-targeted-infrastructure-gas-pipeline-turkey-3758979
1220282161	20250113	202501	2025	2025.0356	RUS	RUSSIAN	RUS								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	4	1	4	-2.54582484725051	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250113104500	https://www.naturalnews.com/2025-01-12-trump-putin-set-stage-high-stakes-meeting.html
1220282162	20250113	202501	2025	2025.0356	RUS	RUSSIA	RUS								IGOWSTNAT	NATO	WST	NAT				IGO			1	040	040	04	1	1.0	1	1	1	-2.54582484725051	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250113104500	https://www.naturalnews.com/2025-01-12-trump-putin-set-stage-high-stakes-meeting.html
1220282163	20250113	202501	2025	2025.0356	RUS	RUSSIA	RUS								IGOWSTNAT	NATO	WST	NAT				IGO			1	040	040	04	1	1.0	4	1	4	-2.54582484725051	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250113104500	https://www.naturalnews.com/2025-01-12-trump-putin-set-stage-high-stakes-meeting.html
1220282164	20250113	202501	2025	2025.0356	RUS	RUSSIA	RUS								IGOWSTNAT	NATO	WST	NAT				IGO			1	057	057	05	1	8.0	7	1	7	-8.22857142857146	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250113104500	https://www.naturalnews.com/2025-01-11-mike-adams-steve-quayle-predicted-three-years-ago.html
1220282165	20250113	202501	2025	2025.0356	RUS	RUSSIA	RUS								IGOWSTNAT	NATO	WST	NAT				IGO			1	057	057	05	1	8.0	3	1	3	-8.22857142857146	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250113104500	https://www.naturalnews.com/2025-01-11-mike-adams-steve-quayle-predicted-three-years-ago.html
1220282166	20250113	202501	2025	2025.0356	RUS	RUSSIAN	RUS								MIL	MILITARY						MIL			0	190	190	19	4	-10.0	6	1	6	-4.63258785942492	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Pishchane, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	50.0401	36.6758	-1050314	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250113104500	https://www.ibtimes.com/russia-says-ukraine-targeted-infrastructure-gas-pipeline-turkey-3758979
1220282167	20250113	202501	2025	2025.0356	RUS	RUSSIA	RUS								PRK	NORTH KOREAN	PRK								1	181	181	18	4	-9.0	1	1	1	-3.46534653465347	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20250113104500	https://www.mirror.co.uk/news/world-news/volodymyr-zelensky-offers-captured-north-34467877
1220282168	20250113	202501	2025	2025.0356	RUS	RUSSIA	RUS								PRK	NORTH KOREAN	PRK								1	181	181	18	4	-9.0	1	1	1	-3.46534653465347	4	Kursk, Kurskaya Oblast', Russia	RS	RS41	25068	51.7373	36.1873	-2941648	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20250113104500	https://www.mirror.co.uk/news/world-news/volodymyr-zelensky-offers-captured-north-34467877
1220282169	20250113	202501	2025	2025.0356	RUS	RUSSIA	RUS								PRK	NORTH KOREAN	PRK								1	181	181	18	4	-9.0	9	1	9	-3.46534653465347	5	Tuva, Tyva, Russia	RS	RS79	25108	51.5	95	-3022957	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20250113104500	https://www.mirror.co.uk/news/world-news/volodymyr-zelensky-offers-captured-north-34467877
1220282170	20250113	202501	2025	2025.0356	RUS	RUSSIA	RUS								PRK	NORTH KOREAN	PRK								0	181	181	18	4	-9.0	1	1	1	-3.46534653465347	1	North Korea	KN	KN		40	127	KN	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250113104500	https://www.mirror.co.uk/news/world-news/volodymyr-zelensky-offers-captured-north-34467877
1220282171	20250113	202501	2025	2025.0356	RUS	RUSSIA	RUS								PRK	NORTH KOREAN	PRK								1	181	181	18	4	-9.0	6	1	6	-3.46534653465347	1	North Korea	KN	KN		40	127	KN	5	Tuva, Tyva, Russia	RS	RS79	25108	51.5	95	-3022957	5	Tuva, Tyva, Russia	RS	RS79	25108	51.5	95	-3022957	20250113104500	https://www.mirror.co.uk/news/world-news/volodymyr-zelensky-offers-captured-north-34467877
1220282172	20250113	202501	2025	2025.0356	RUS	RUSSIA	RUS								PRK	NORTH KOREAN	PRK								1	181	181	18	4	-9.0	2	1	2	-3.46534653465347	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	5	Tuva, Tyva, Russia	RS	RS79	25108	51.5	95	-3022957	20250113104500	https://www.mirror.co.uk/news/world-news/volodymyr-zelensky-offers-captured-north-34467877
1220282173	20250113	202501	2025	2025.0356	RUS	MOSCOW	RUS								SVK	SLOVAK	SVK								0	1121	112	11	3	-2.0	2	1	2	-4.63258785942492	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Slovak Republic	LO	LO		48.666667	19.5	LO	1	Slovak Republic	LO	LO		48.666667	19.5	LO	20250113104500	https://www.ibtimes.com/russia-says-ukraine-targeted-infrastructure-gas-pipeline-turkey-3758979
1220282174	20250113	202501	2025	2025.0356	RUS	MOSCOW	RUS								SVK	SLOVAK	SVK								0	1121	112	11	3	-2.0	2	1	2	-4.63258785942492	1	Slovak Republic	LO	LO		48.666667	19.5	LO	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250113104500	https://www.ibtimes.com/russia-says-ukraine-targeted-infrastructure-gas-pipeline-turkey-3758979
1220282175	20250113	202501	2025	2025.0356	RUS	RUSSIA	RUS								SVKGOV	SLOVAK REPUBLIC	SVK					GOV			0	1121	112	11	3	-2.0	2	1	2	-4.63258785942492	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Slovak Republic	LO	LO		48.666667	19.5	LO	4	Pishchane, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	50.0401	36.6758	-1050314	20250113104500	https://www.ibtimes.com/russia-says-ukraine-targeted-infrastructure-gas-pipeline-turkey-3758979
1220282176	20250113	202501	2025	2025.0356	RUS	MOSCOW	RUS								SVKGOV	SLOVAK	SVK					GOV			0	1121	112	11	3	-2.0	4	1	4	-4.63258785942492	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Slovak Republic	LO	LO		48.666667	19.5	LO	1	Slovak Republic	LO	LO		48.666667	19.5	LO	20250113104500	https://www.ibtimes.com/russia-says-ukraine-targeted-infrastructure-gas-pipeline-turkey-3758979
1220282177	20250113	202501	2025	2025.0356	RUS	RUSSIAN	RUS								UKR	UKRAINE	UKR								1	010	010	01	1	0.0	1	1	1	-6.66666666666667	1	Russia	RS	RS		60	100	RS	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	20250113104500	https://menafn.com/1109083149/Tiktok-Netflix-Suspend-Services-In-Russia
1220282178	20250113	202501	2025	2025.0356	RUS	MOSCOW	RUS								UKR	KYIV	UKR								0	050	050	05	1	3.5	5	1	5	-2.54582484725051	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250113104500	https://www.naturalnews.com/2025-01-12-trump-putin-set-stage-high-stakes-meeting.html
1220282179	20250113	202501	2025	2025.0356	RUS	MOSCOW	RUS								UKR	KYIV	UKR								0	050	050	05	1	3.5	3	1	3	-2.54582484725051	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250113104500	https://www.naturalnews.com/2025-01-12-trump-putin-set-stage-high-stakes-meeting.html
1220282180	20250113	202501	2025	2025.0356	RUS	MOSCOW	RUS								UKR	KYIV	UKR								1	112	112	11	3	-2.0	9	2	9	-3.47327507488358	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250113104500	https://www.naturalnews.com/2025-01-12-trump-putin-set-stage-high-stakes-meeting.html
1220282181	20250113	202501	2025	2025.0356	RUS	MOSCOW	RUS								UKR	KYIV	UKR								0	112	112	11	3	-2.0	3	1	3	-2.54582484725051	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250113104500	https://www.naturalnews.com/2025-01-12-trump-putin-set-stage-high-stakes-meeting.html
1220282182	20250113	202501	2025	2025.0356	RUS	RUSSIA	RUS								UKR	UKRAINIAN	UKR								0	173	173	17	4	-5.0	6	1	6	-3.46534653465347	5	Tuva, Tyva, Russia	RS	RS79	25108	51.5	95	-3022957	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250113104500	https://www.mirror.co.uk/news/world-news/volodymyr-zelensky-offers-captured-north-34467877
1220282183	20250113	202501	2025	2025.0356	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	173	173	17	4	-5.0	1	1	1	-3.46534653465347	5	Tuva, Tyva, Russia	RS	RS79	25108	51.5	95	-3022957	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	5	Tuva, Tyva, Russia	RS	RS79	25108	51.5	95	-3022957	20250113104500	https://www.mirror.co.uk/news/world-news/volodymyr-zelensky-offers-captured-north-34467877
1220282184	20250113	202501	2025	2025.0356	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	173	173	17	4	-5.0	1	1	1	-3.46534653465347	1	North Korea	KN	KN		40	127	KN	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250113104500	https://www.mirror.co.uk/news/world-news/volodymyr-zelensky-offers-captured-north-34467877
1220282185	20250113	202501	2025	2025.0356	RUS	RUSSIA	RUS								UKRGOV	UKRAINE	UKR					GOV			0	013	013	01	1	0.4	1	1	1	-2.54582484725051	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250113104500	https://www.naturalnews.com/2025-01-12-trump-putin-set-stage-high-stakes-meeting.html
1220282186	20250113	202501	2025	2025.0356	RUS	RUSSIA	RUS								UKRGOV	UKRAINE	UKR					GOV			0	013	013	01	1	0.4	2	1	2	-2.54582484725051	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250113104500	https://www.naturalnews.com/2025-01-12-trump-putin-set-stage-high-stakes-meeting.html
1220282187	20250113	202501	2025	2025.0356	RUS	RUSSIA	RUS								UKRGOV	UKRAINE	UKR					GOV			0	045	045	04	1	5.0	1	1	1	-2.54582484725051	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250113104500	https://www.naturalnews.com/2025-01-12-trump-putin-set-stage-high-stakes-meeting.html
1220282188	20250113	202501	2025	2025.0356	RUS	RUSSIA	RUS								UKRGOV	UKRAINE	UKR					GOV			0	045	045	04	1	5.0	2	1	2	-2.54582484725051	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250113104500	https://www.naturalnews.com/2025-01-12-trump-putin-set-stage-high-stakes-meeting.html
1220282189	20250113	202501	2025	2025.0356	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								1	112	112	11	3	-2.0	2	1	2	-4.63258785942492	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United States	US	US		39.828175	-98.5795	US	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250113104500	https://www.ibtimes.com/russia-says-ukraine-targeted-infrastructure-gas-pipeline-turkey-3758979
1220282190	20250113	202501	2025	2025.0356	RUS	RUSSIA	RUS								USA	UNITED STATES	USA								1	112	112	11	3	-2.0	6	1	6	-4.63258785942492	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250113104500	https://www.ibtimes.com/russia-says-ukraine-targeted-infrastructure-gas-pipeline-turkey-3758979
1220282191	20250113	202501	2025	2025.0356	RUSGOV	RUSSIAN	RUS					GOV			COP	PRISON						COP			1	060	060	06	2	6.0	3	1	3	-6.66666666666667	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250113104500	https://menafn.com/1109083149/Tiktok-Netflix-Suspend-Services-In-Russia
1220282192	20250113	202501	2025	2025.0356	RUSGOV	RUSSIAN	RUS					GOV			GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	6	1	6	-2.54582484725051	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250113104500	https://www.naturalnews.com/2025-01-12-trump-putin-set-stage-high-stakes-meeting.html
1220282193	20250113	202501	2025	2025.0356	RUSGOV	RUSSIAN	RUS					GOV			RUS	RUSSIA	RUS								1	010	010	01	1	0.0	3	1	3	-6.66666666666667	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250113104500	https://menafn.com/1109083149/Tiktok-Netflix-Suspend-Services-In-Russia
1220282194	20250113	202501	2025	2025.0356	RUSGOVMIL	RUSSIAN	RUS					GOV	MIL		CVL	VILLAGE						CVL			1	190	190	19	4	-10.0	6	1	6	-4.63258785942492	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250113104500	https://www.ibtimes.com/russia-says-ukraine-targeted-infrastructure-gas-pipeline-turkey-3758979
1220282195	20250113	202501	2025	2025.0356	RUSGOVMIL	RUSSIAN	RUS					GOV	MIL		UKR	UKRAINE	UKR								1	112	112	11	3	-2.0	4	1	4	-4.63258785942492	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250113104500	https://www.ibtimes.com/russia-says-ukraine-targeted-infrastructure-gas-pipeline-turkey-3758979
1220282196	20250113	202501	2025	2025.0356	RUSGOVMIL	RUSSIA	RUS					GOV	MIL		UKR	UKRAINE	UKR								1	112	112	11	3	-2.0	2	1	2	-4.63258785942492	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250113104500	https://www.ibtimes.com/russia-says-ukraine-targeted-infrastructure-gas-pipeline-turkey-3758979
1220282197	20250113	202501	2025	2025.0356	RUSMED	RUSSIA	RUS					MED													0	010	010	01	1	0.0	4	1	4	-4.63258785942492	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250113104500	https://www.ibtimes.com/russia-says-ukraine-targeted-infrastructure-gas-pipeline-turkey-3758979
1220282198	20250113	202501	2025	2025.0356	RUSMED	RUSSIA	RUS					MED			RUS	RUSSIA	RUS								0	010	010	01	1	0.0	2	1	2	-4.63258785942492	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250113104500	https://www.ibtimes.com/russia-says-ukraine-targeted-infrastructure-gas-pipeline-turkey-3758979
1220282199	20250113	202501	2025	2025.0356	RWA	RWANDAN	RWA								CODGOV	CONGOLESE	COD					GOV			0	026	026	02	1	4.0	4	1	4	-5.95854922279793	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	20250113104500	https://www.africanews.com/2025/01/13/congo-army-reclaims-key-areas-from-m23-rebels/
1220282200	20250113	202501	2025	2025.0356	RWA	RWANDAN	RWA								REB	REBEL						REB			0	027	027	02	1	4.0	2	1	2	-5.95854922279793	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	20250113104500	https://www.africanews.com/2025/01/13/congo-army-reclaims-key-areas-from-m23-rebels/
1220282201	20250113	202501	2025	2025.0356	RWAGOV	RWANDAN	RWA					GOV			CODGOV	CONGOLESE	COD					GOV			0	026	026	02	1	4.0	6	1	6	-5.95854922279793	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	20250113104500	https://www.africanews.com/2025/01/13/congo-army-reclaims-key-areas-from-m23-rebels/
1220282202	20250113	202501	2025	2025.0356	RWAGOV	RWANDAN	RWA					GOV			REB	REBEL						REB			0	027	027	02	1	4.0	6	1	6	-5.95854922279793	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	4	Kivu, Sud, Rwanda	RW	RW15	21997	-2.631	29.5048	10482168	20250113104500	https://www.africanews.com/2025/01/13/congo-army-reclaims-key-areas-from-m23-rebels/
1220282203	20250113	202501	2025	2025.0356	SAU	SAUDI ARABIA	SAU																		0	051	051	05	1	3.4	2	1	2	6.20052770448549	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Saudi Arabia	SA	SA		25	45	SA	20250113104500	https://menafn.com/1109083155/Ministry-Of-Finance-Participates-In-Consultative-Meeting-Of-The-Islamic-Development-Bank-Board-Of-Governors
1220282204	20250113	202501	2025	2025.0356	SAU	MEDINA	SAU								GOV	GOVERNOR						GOV			1	040	040	04	1	1.0	5	1	5	6.20052770448549	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20250113104500	https://menafn.com/1109083155/Ministry-Of-Finance-Participates-In-Consultative-Meeting-Of-The-Islamic-Development-Bank-Board-Of-Governors
1220282205	20250113	202501	2025	2025.0356	SAU	MEDINA	SAU								GOV	GOVERNOR						GOV			1	046	046	04	1	7.0	6	1	6	6.20052770448549	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20250113104500	https://menafn.com/1109083155/Ministry-Of-Finance-Participates-In-Consultative-Meeting-Of-The-Islamic-Development-Bank-Board-Of-Governors
1220282206	20250113	202501	2025	2025.0356	SAU	SAUDI ARABIA	SAU								IGOEUREEC	THE EU	EUR	EEC				IGO			1	026	026	02	1	4.0	2	1	2	-4.48343079922027	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250113104500	https://www.middle-east-online.com/en/eu-fms-tackle-syria-sanctions-relief-end-month
1220282207	20250113	202501	2025	2025.0356	SAU	RIYADH	SAU								IGOEUREEC	THE EU	EUR	EEC				IGO			1	026	026	02	1	4.0	8	1	8	-4.48343079922027	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20250113104500	https://www.middle-east-online.com/en/eu-fms-tackle-syria-sanctions-relief-end-month
1220282208	20250113	202501	2025	2025.0356	SAU	SAUDI ARABIA	SAU								IGOMOSDEVIDB	ISLAMIC DEVELOPMENT BANK		IDB		MOS		IGO	DEV		1	046	046	04	1	7.0	4	1	4	6.20052770448549	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20250113104500	https://menafn.com/1109083155/Ministry-Of-Finance-Participates-In-Consultative-Meeting-Of-The-Islamic-Development-Bank-Board-Of-Governors
