1216357054	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	040	040	04	1	1.0	4	1	4	-7.90190735694823	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241218134500	https://brobible.com/culture/article/young-voters-find-luigi-mangione-actions-acceptable-poll/
1216357055	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			1	043	043	04	1	2.8	4	1	4	3.15315315315315	3	El Dorado, California, United States	US	USCA	CA017	38.6827	-120.848	223029	3	El Dorado, California, United States	US	USCA		38.6827	-120.848	223029	3	El Dorado, California, United States	US	USCA		38.6827	-120.848	223029	20241218134500	https://www.mtdemocrat.com/prospecting/county-board-of-education-trustees-take-their-seats/article_79f30a72-498c-5c27-95e9-76750e4af327.html
1216357056	20241218	202412	2024	2024.9534	USA	VIRGINIA	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	2	1	2	4.66237942122186	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Abingdon High School, Virginia, United States	US	USVA		36.7205	-81.9545	1462329	3	Abingdon High School, Virginia, United States	US	USVA		36.7205	-81.9545	1462329	20241218134500	https://thefranklinnewspost.com/southwest-virginia-collaboration-to-offer-new-pathway-for-teachers/article_66e7cf66-bc91-11ef-a2af-9fd37c7f3f4d.html
1216357057	20241218	202412	2024	2024.9534	USA	VIRGINIA	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	4	1	4	4.66237942122186	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Abingdon High School, Virginia, United States	US	USVA		36.7205	-81.9545	1462329	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20241218134500	https://thefranklinnewspost.com/southwest-virginia-collaboration-to-offer-new-pathway-for-teachers/article_66e7cf66-bc91-11ef-a2af-9fd37c7f3f4d.html
1216357058	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	051	051	05	1	3.4	3	1	3	6.23501199040767	3	Galion, Ohio, United States	US	USOH	OH033	40.7337	-82.7899	1064699	3	Galion, Ohio, United States	US	USOH	OH033	40.7337	-82.7899	1064699	3	Galion, Ohio, United States	US	USOH	OH033	40.7337	-82.7899	1064699	20241218134500	https://www.galioninquirer.com/2024/12/18/galion-students-earn-cap-promotions/
1216357059	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	051	051	05	1	3.4	4	1	4	7.87139689578714	3	University Of Scranton, Pennsylvania, United States	US	USPA	PA069	41.4054	-75.6582	1206494	3	University Of Scranton, Pennsylvania, United States	US	USPA		41.4054	-75.6582	1206494	3	University Of Scranton, Pennsylvania, United States	US	USPA		41.4054	-75.6582	1206494	20241218134500	https://www.delcotimes.com/2024/12/18/dcius-options-program-brings-smiles-and-holiday-cheer/
1216357060	20241218	202412	2024	2024.9534	USA	GREENVILLE	USA								EDU	SCHOOL						EDU			1	084	084	08	2	7.0	10	1	10	-0.869565217391306	0								0								0								20241218134500	https://www.foxcarolina.com/2024/12/18/greenville-county-schools-start-school-later-after-new-calendar-released/
1216357061	20241218	202412	2024	2024.9534	USA	WASHINGTON	USA								EDU	UNIVERSITY						EDU			1	193	193	19	4	-10.0	7	1	7	-3.19148936170212	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20241218134500	https://www.yahoo.com/news/usda-issues-warning-ground-beef-110029328.html
1216357062	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			0	020	020	02	1	3.0	6	1	6	-4.59066564651874	3	Fort Wayne, Indiana, United States	US	USIN	IN003	41.1306	-85.1289	434689	3	Fort Wayne, Indiana, United States	US	USIN		41.1306	-85.1289	434689	3	Fort Wayne, Indiana, United States	US	USIN		41.1306	-85.1289	434689	20241218134500	https://963xke.com/2024/12/18/governor-ag-want-execution-date-for-fort-wayne-killer/
1216357063	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			1	040	040	04	1	1.0	4	1	4	-1.12903225806452	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20241218134500	https://www.bctv.org/2024/12/18/mail-delays-paperwork-problems-prevent-hungry-families-from-accessing-food-benefits-in-pa/
1216357064	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	045	045	04	1	5.0	1	1	1	1.6750418760469	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20241218134500	https://theproducenews.com/nogales/bernardis-40-years-tomato-business-and-ongoing-mission-bee-positive-5k
1216357065	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								GOV	PRINCE						GOV			1	051	051	05	1	3.4	2	1	2	1.29589632829374	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241218134500	https://www.yahoo.com/news/kamala-harris-laughs-her-own-110058706.html
1216357066	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								HLH	NURSE						HLH			1	190	190	19	4	-10.0	4	1	4	0.97719869706841	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20241218134500	https://omaha.com/exclusive/goodfellows/goodfellows-helps-nurses-aide-whose-cancer-diagnosis-made-her-a-patient/article_b94204ac-b98a-11ef-9d58-afcaf86dd2f8.html
1216357067	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			0	042	042	04	1	1.9	10	1	10	-2.37564959168523	1	United States	US	US		39.828175	-98.5795	US	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20241218134500	https://www.bellingcat.com/news/2024/12/18/ukraine-outraged-at-yemen-grain-shipment-from-occupied-crimea/
1216357068	20241218	202412	2024	2024.9534	USA	CALIFORNIA	USA								IRL	DUBLIN	IRL								0	115	115	11	3	-2.0	5	1	5	-8.31024930747923	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20241218134500	https://www.yahoo.com/news/justice-department-pay-nearly-116m-105230232.html
1216357069	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								KOR	SOUTH KOREA	KOR								1	043	043	04	1	2.8	1	1	1	-0.56818181818182	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20241218134500	https://www.atvtoday.co.uk/248128-sky/
1216357070	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								KOR	SOUTH KOREA	KOR								1	043	043	04	1	2.8	1	1	1	-0.56818181818182	1	India	IN	IN		20	77	IN	1	United States	US	US		39.828175	-98.5795	US	1	India	IN	IN		20	77	IN	20241218134500	https://www.atvtoday.co.uk/248128-sky/
1216357071	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								KOR	SOUTH KOREA	KOR								1	043	043	04	1	2.8	3	1	3	-0.56818181818182	1	United States	US	US		39.828175	-98.5795	US	1	South Korea	KS	KS		37	127.5	KS	1	India	IN	IN		20	77	IN	20241218134500	https://www.atvtoday.co.uk/248128-sky/
1216357072	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			1	100	100	10	3	-5.0	4	1	4	-3.1941031941032	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241218134500	https://www.cnbc.com/2024/12/18/how-coffee-badging-became-a-revolt-against-return-to-office-mandates.html
1216357073	20241218	202412	2024	2024.9534	USA	IDAHO	USA								LEG	LAWMAKER						LEG			1	010	010	01	1	0.0	2	1	2	0	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20241218134500	https://www.yahoo.com/news/survey-idaho-government-agencies-artificial-113039844.html
1216357074	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			1	013	013	01	1	0.4	8	1	8	0	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20241218134500	https://www.yahoo.com/news/survey-idaho-government-agencies-artificial-113039844.html
1216357075	20241218	202412	2024	2024.9534	USA	HAWAII	USA								MED	MEDIA						MED			0	043	043	04	1	2.8	2	1	2	4.72779369627507	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20241218134500	https://eturbonews.com/hawaii-tourism-association-expands-india/
1216357076	20241218	202412	2024	2024.9534	USA	HAWAII	USA								MED	MEDIA						MED			0	043	043	04	1	2.8	8	1	8	4.72779369627507	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20241218134500	https://eturbonews.com/hawaii-tourism-association-expands-india/
1216357077	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	120	120	12	3	-4.0	1	1	1	1.6750418760469	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	20241218134500	https://theproducenews.com/nogales/bernardis-40-years-tomato-business-and-ongoing-mission-bee-positive-5k
1216357078	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	120	120	12	3	-4.0	3	1	3	1.6750418760469	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20241218134500	https://theproducenews.com/nogales/bernardis-40-years-tomato-business-and-ongoing-mission-bee-positive-5k
1216357079	20241218	202412	2024	2024.9534	USA	CALIFORNIA	USA								MNCJPN	HONDA	JPN					MNC			1	190	190	19	4	-10.0	2	1	2	-11.1940298507463	2	California, United States	US	USCA		36.17	-119.746	CA	3	Kern County, California, United States	US	USCA		35.2961	-118.668	2054176	3	Kern County, California, United States	US	USCA		35.2961	-118.668	2054176	20241218134500	https://www.yahoo.com/news/hearings-postponed-man-charged-dui-045900012.html
1216357080	20241218	202412	2024	2024.9534	USA	CALIFORNIA	USA								MNCJPN	HONDA	JPN					MNC			1	190	190	19	4	-10.0	8	1	8	-11.1940298507463	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20241218134500	https://www.yahoo.com/news/hearings-postponed-man-charged-dui-045900012.html
1216357081	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								SPY	OPERATIVE						SPY			0	046	046	04	1	7.0	2	1	2	1.28	3	Bastrop, Texas, United States	US	USTX	TX021	30.1105	-97.3153	1330128	3	Bastrop, Texas, United States	US	USTX	TX021	30.1105	-97.3153	1330128	3	Bastrop, Texas, United States	US	USTX	TX021	30.1105	-97.3153	1330128	20241218134500	https://www.yahoo.com/news/us-congress-passes-bill-rename-120525296.html
1216357082	20241218	202412	2024	2024.9534	USA	MIAMI	USA								USABUS	AMERICAN	USA					BUS			1	036	036	03	1	4.0	7	1	7	1.97044334975369	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20241218134500	https://eturbonews.com/american-airlines-launches-new-service-germany/
1216357083	20241218	202412	2024	2024.9534	USA	ATLANTA	USA								USACOP	ATLANTA	USA					COP			1	112	112	11	3	-2.0	10	1	10	-11.7647058823529	0								0								0								20241218134500	https://www.fox5atlanta.com/news/man-caught-4k-stolen-lulelemon-gear-atlanta-police-say
1216357084	20241218	202412	2024	2024.9534	USA	ATLANTA	USA								USACOP	ATLANTA	USA					COP			1	173	173	17	4	-5.0	10	1	10	-11.7647058823529	0								0								0								20241218134500	https://www.fox5atlanta.com/news/man-caught-4k-stolen-lulelemon-gear-atlanta-police-say
1216357085	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	6	1	6	0.84033613445378	3	Rocky Mount, North Carolina, United States	US	USNC	NC127	35.9382	-77.7905	1022368	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20241218134500	https://www.foxcarolina.com/2024/12/18/north-carolina-governor-roy-cooper-give-final-address-state/
1216357086	20241218	202412	2024	2024.9534	USA	NORTH CAROLINA	USA								USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	6	1	4	0.84033613445378	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20241218134500	https://www.foxcarolina.com/2024/12/18/north-carolina-governor-roy-cooper-give-final-address-state/
1216357087	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	013	013	01	1	0.4	6	1	6	1.28	3	Bastrop, Texas, United States	US	USTX	TX021	30.1105	-97.3153	1330128	3	Bastrop, Texas, United States	US	USTX	TX021	30.1105	-97.3153	1330128	3	Bastrop, Texas, United States	US	USTX	TX021	30.1105	-97.3153	1330128	20241218134500	https://www.yahoo.com/news/us-congress-passes-bill-rename-120525296.html
1216357088	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	020	020	02	1	3.0	2	1	2	-4.59066564651874	3	Fort Wayne, Indiana, United States	US	USIN	IN003	41.1306	-85.1289	434689	3	Fort Wayne, Indiana, United States	US	USIN		41.1306	-85.1289	434689	3	Fort Wayne, Indiana, United States	US	USIN		41.1306	-85.1289	434689	20241218134500	https://963xke.com/2024/12/18/governor-ag-want-execution-date-for-fort-wayne-killer/
1216357089	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	045	045	04	1	5.0	1	1	1	1.6750418760469	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Sinaloa, Tabasco, Mexico	MX	MX27		18.4917	-93.75	6226960	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20241218134500	https://theproducenews.com/nogales/bernardis-40-years-tomato-business-and-ongoing-mission-bee-positive-5k
1216357090	20241218	202412	2024	2024.9534	USA	CALIFORNIA	USA								USAGOVEDU	UNITED STATES	USA					GOV	EDU		0	028	028	02	1	4.0	4	1	4	-1.17233294255568	3	Kern County, California, United States	US	USCA	CA029	35.2961	-118.668	2054176	3	Kern County, California, United States	US	USCA		35.2961	-118.668	2054176	3	Kern County, California, United States	US	USCA		35.2961	-118.668	2054176	20241218134500	https://www.yahoo.com/news/questions-remain-greenfield-union-school-045900093.html
1216357091	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	100	100	10	3	-5.0	4	1	4	-4.59066564651874	3	Fort Wayne, Indiana, United States	US	USIN	IN003	41.1306	-85.1289	434689	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20241218134500	https://963xke.com/2024/12/18/governor-ag-want-execution-date-for-fort-wayne-killer/
1216357092	20241218	202412	2024	2024.9534	USA	INDIANA	USA								USAJUD	UNITED STATES	USA					JUD			0	100	100	10	3	-5.0	1	1	1	-4.59066564651874	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20241218134500	https://963xke.com/2024/12/18/governor-ag-want-execution-date-for-fort-wayne-killer/
1216357093	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	100	100	10	3	-5.0	3	1	2	-4.59066564651874	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20241218134500	https://963xke.com/2024/12/18/governor-ag-want-execution-date-for-fort-wayne-killer/
1216357094	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	042	042	04	1	1.9	2	1	2	2.40963855421686	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20241218134500	https://cviog.uga.edu/news/121724-lawmakers-gather-for-2024-biennial-institute-at-uga.html
1216357095	20241218	202412	2024	2024.9534	USA	THE US	USA								USAMED	REUTERS	USA					MED			0	010	010	01	1	0.0	8	1	8	-1.3189448441247	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20241218134500	https://invezz.com/news/2024/12/18/analysis-how-rising-us-oil-output-could-erode-opecs-market-share/
1216357096	20241218	202412	2024	2024.9534	USACHR	SEATTLE	USA			CHR					BUS	COMPANY						BUS			1	043	043	04	1	2.8	4	1	4	1.44927536231884	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20241218134500	https://voiceofthevalley.com/2024/12/18/when-coal-was-king-saint-barbaras-dedication-oct-23-1910/
1216357097	20241218	202412	2024	2024.9534	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-8.21917808219178	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20241218134500	https://www.yahoo.com/news/luigi-mangione-expected-extradited-back-111936973.html
