1218677677	20250103	202501	2025	2025.0082	SOMGOV	SOMALIA	SOM					GOV			GOV	MINIST DELEGATION						GOV			1	046	046	04	1	7.0	8	1	8	3.19829424307036	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	1	Ethiopia	ET	ET		8	38	ET	4	Mogadishu, Banaadir, Somalia	SO	SO02	25691	2.06667	45.3667	-3227437	20250103104500	https://addisstandard.com/ethiopia-somalia-agree-to-strengthen-cooperation-on-aussom-mission-after-high-level-talks/
1218677678	20250103	202501	2025	2025.0082	SOMGOV	SOMALIA	SOM					GOV			GOV	MINIST DELEGATION						GOV			1	046	046	04	1	7.0	2	1	2	3.19829424307036	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20250103104500	https://addisstandard.com/ethiopia-somalia-agree-to-strengthen-cooperation-on-aussom-mission-after-high-level-talks/
1218677679	20250103	202501	2025	2025.0082	SOMGOVMIL	SOMALIA	SOM					GOV	MIL												0	013	013	01	1	0.4	3	1	3	3.19829424307036	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	0								4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	20250103104500	https://addisstandard.com/ethiopia-somalia-agree-to-strengthen-cooperation-on-aussom-mission-after-high-level-talks/
1218677680	20250103	202501	2025	2025.0082	SOMGOVMIL	SOMALIA	SOM					GOV	MIL		SOM	SOMALIA	SOM								0	070	070	07	2	7.0	3	1	3	3.19829424307036	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	4	Somaliland, Somalia (general), Somalia	SO	SO00	25720	9	46	11432102	1	Ethiopia	ET	ET		8	38	ET	20250103104500	https://addisstandard.com/ethiopia-somalia-agree-to-strengthen-cooperation-on-aussom-mission-after-high-level-talks/
1218677681	20250103	202501	2025	2025.0082	SSD	SOUTH SUDAN	SSD																		0	190	190	19	4	-10.0	4	1	4	-7.04697986577181	4	Nuer, Wilayat A`ali an Nil, South Sudan	OD	OD07	37125	8.51667	33.45	-12214	0								4	Kordofan, Shamal Kurdufan, Sudan	SU	SU56	37089	13.0833	30.35	-9440	20250103104500	https://www.thesouthafrican.com/opinion/forever-wars-part-5-sudan-oil-opinion-omar-al-bashir-darfur-latest-news-breaking/
1218677682	20250103	202501	2025	2025.0082	SSD	JUBA	SSD								CRM	GANGSTER						CRM			0	173	173	17	4	-5.0	10	1	10	-7.47252747252747	4	Abyei, Wilayat Warab, South Sudan	OD	OD08	37130	8.57097	28.6586	11295025	4	Abyei, Wilayat Warab, South Sudan	OD	OD08	37130	8.57097	28.6586	11295025	4	Abyei, Wilayat Warab, South Sudan	OD	OD08	37130	8.57097	28.6586	11295025	20250103104500	https://www.radiotamazuj.org/en/news/article/police-record-four-deaths-during-the-new-year-revels
1218677683	20250103	202501	2025	2025.0082	SSD	JUBA	SSD								MDVCOP	MALE	MDV					COP			1	193	193	19	4	-10.0	10	1	10	-7.47252747252747	4	Abyei, Wilayat Warab, South Sudan	OD	OD08	37130	8.57097	28.6586	11295025	4	Abyei, Wilayat Warab, South Sudan	OD	OD08	37130	8.57097	28.6586	11295025	4	Abyei, Wilayat Warab, South Sudan	OD	OD08	37130	8.57097	28.6586	11295025	20250103104500	https://www.radiotamazuj.org/en/news/article/police-record-four-deaths-during-the-new-year-revels
1218677684	20250103	202501	2025	2025.0082	SSD	SOUTH SUDAN	SSD								SDN	KORDOFAN	SDN								0	190	190	19	4	-10.0	3	1	3	-7.04697986577181	4	Nuer, Wilayat A`ali an Nil, South Sudan	OD	OD07	37125	8.51667	33.45	-12214	4	Kordofan, Shamal Kurdufan, Sudan	SU	SU56	37089	13.0833	30.35	-9440	4	Kordofan, Shamal Kurdufan, Sudan	SU	SU56	37089	13.0833	30.35	-9440	20250103104500	https://www.thesouthafrican.com/opinion/forever-wars-part-5-sudan-oil-opinion-omar-al-bashir-darfur-latest-news-breaking/
1218677685	20250103	202501	2025	2025.0082	SSD	SOUTH SUDAN	SSD								SDN	KORDOFAN	SDN								0	190	190	19	4	-10.0	1	1	1	-7.04697986577181	4	Kordofan, Shamal Kurdufan, Sudan	SU	SU56	37089	13.0833	30.35	-9440	4	Kordofan, Shamal Kurdufan, Sudan	SU	SU56	37089	13.0833	30.35	-9440	4	Kordofan, Shamal Kurdufan, Sudan	SU	SU56	37089	13.0833	30.35	-9440	20250103104500	https://www.thesouthafrican.com/opinion/forever-wars-part-5-sudan-oil-opinion-omar-al-bashir-darfur-latest-news-breaking/
1218677686	20250103	202501	2025	2025.0082	SSDMIL	SOUTH SUDAN	SSD					MIL													1	010	010	01	1	0.0	2	1	2	-7.47252747252747	4	Abyei, Wilayat Warab, South Sudan	OD	OD08	37130	8.57097	28.6586	11295025	0								4	Abyei, Wilayat Warab, South Sudan	OD	OD08	37130	8.57097	28.6586	11295025	20250103104500	https://www.radiotamazuj.org/en/news/article/police-record-four-deaths-during-the-new-year-revels
1218677687	20250103	202501	2025	2025.0082	SWE	SWEDEN	SWE								GOV	REGULATOR						GOV			1	046	046	04	1	7.0	8	1	8	-2.85714285714286	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20250103104500	https://www.intergameonline.com/igaming/news/swedish-gambling-regulator-takes-action-against-unlicensed-operator
1218677688	20250103	202501	2025	2025.0082	SYR	DAMASCUS	SYR								FRA	FRENCH	FRA								1	043	043	04	1	2.8	1	1	1	-1.4	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20250103104500	https://www.bordermail.com.au/story/8859011/european-foreign-ministers-to-meet-syrias-new-rulers/?cs=9929
1218677689	20250103	202501	2025	2025.0082	SYR	DAMASCUS	SYR								FRAGOV	FRANCE	FRA					GOV			1	043	043	04	1	2.8	2	1	2	-1.4	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20250103104500	https://www.bordermail.com.au/story/8859011/european-foreign-ministers-to-meet-syrias-new-rulers/?cs=9929
1218677690	20250103	202501	2025	2025.0082	SYR	SYRIA	SYR								GOV	PRESIDENT						GOV			1	110	110	11	3	-2.0	2	1	2	0.18214936247723	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20250103104500	https://leadership.ng/tinubu-gives-marching-orders-on-road-maintenance-nationwide/
1218677691	20250103	202501	2025	2025.0082	SYR	SYRIA	SYR								SYRGOV	SYRIA	SYR					GOV			1	110	110	11	3	-2.0	2	1	2	0.18214936247723	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20250103104500	https://leadership.ng/tinubu-gives-marching-orders-on-road-maintenance-nationwide/
1218677692	20250103	202501	2025	2025.0082	SYRCVL	SYRIAN	SYR					CVL			GOV	MINIST						GOV			1	036	036	03	1	4.0	6	1	6	-1.4	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250103104500	https://www.bordermail.com.au/story/8859011/european-foreign-ministers-to-meet-syrias-new-rulers/?cs=9929
1218677693	20250103	202501	2025	2025.0082	SYRCVL	SYRIAN	SYR					CVL			GOV	MINIST						GOV			1	046	046	04	1	7.0	3	1	3	-1.4	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250103104500	https://www.bordermail.com.au/story/8859011/european-foreign-ministers-to-meet-syrias-new-rulers/?cs=9929
1218677694	20250103	202501	2025	2025.0082	SYRLEG	SYRIAN	SYR					LEG			GOV	MINIST						GOV			1	036	036	03	1	4.0	2	1	2	-1.4	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250103104500	https://www.bordermail.com.au/story/8859011/european-foreign-ministers-to-meet-syrias-new-rulers/?cs=9929
1218677695	20250103	202501	2025	2025.0082	SYRLEG	SYRIAN	SYR					LEG			GOV	MINIST						GOV			1	046	046	04	1	7.0	2	1	2	-1.4	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250103104500	https://www.bordermail.com.au/story/8859011/european-foreign-ministers-to-meet-syrias-new-rulers/?cs=9929
1218677696	20250103	202501	2025	2025.0082	TGO	TOGO	TGO																		0	172	172	17	4	-5.0	5	1	5	-5.61797752808989	1	Togo	TO	TO		8	1.166667	TO	0								1	Togo	TO	TO		8	1.166667	TO	20250103104500	https://thepoint.gm/africa/gambia/editorial/a-favouring-factor-for-illegal-logging-trade-in-west-africa
1218677697	20250103	202501	2025	2025.0082	TTO	TRINIDAD AND TOBAGO	TTO																		1	010	010	01	1	0.0	4	1	4	0.15961691939345	1	Trinidad And Tobago	TD	TD		11	-61	TD	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	20250103104500	https://newsday.co.tt/2025/01/03/mp-lisa-morris-julian-buried-with-son/
1218677698	20250103	202501	2025	2025.0082	TTO	TRINIDAD AND TOBAGO	TTO																		0	090	090	09	2	-2.0	4	1	4	-5.2	1	Trinidad And Tobago	TD	TD		11	-61	TD	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	20250103104500	https://newsday.co.tt/2025/01/03/attorneys-murdered-attorney-not-involved-in-prosecution-of-tyson/
1218677699	20250103	202501	2025	2025.0082	TTO	TRINIDAD AND TOBAGO	TTO																		1	1712	171	17	4	-9.2	6	1	6	-1.19521912350598	4	Cumuto, Saint Andrew, Trinidad And Tobago	TD	TD06	27422	10.5866	-61.2078	-1359813	0								4	Cumuto, Saint Andrew, Trinidad And Tobago	TD	TD06	27422	10.5866	-61.2078	-1359813	20250103104500	https://newsday.co.tt/2025/01/03/fire-destroys-plum-mitan-house-8-homeless-on-new-years-day/
1218677700	20250103	202501	2025	2025.0082	TTO	TRINIDAD AND TOBAGO	TTO																		1	1712	171	17	4	-9.2	13	1	6	-1.19521912350598	4	Plum Mitan, Saint Andrew, Trinidad And Tobago	TD	TD06	27416	10.45	-61.1167	-1360597	0								4	Plum Mitan, Saint Andrew, Trinidad And Tobago	TD	TD06	27416	10.45	-61.1167	-1360597	20250103104500	https://newsday.co.tt/2025/01/03/fire-destroys-plum-mitan-house-8-homeless-on-new-years-day/
1218677701	20250103	202501	2025	2025.0082	TTOJUD	TRINIDAD AND TOBAGO	TTO					JUD			JUD	HIGH COURT						JUD			0	021	021	02	1	3.4	4	1	4	-5.2	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20250103104500	https://newsday.co.tt/2025/01/03/attorneys-murdered-attorney-not-involved-in-prosecution-of-tyson/
1218677702	20250103	202501	2025	2025.0082	TTOJUD	TRINIDAD AND TOBAGO	TTO					JUD			TTO	TRINIDAD AND TOBAGO	TTO								0	173	173	17	4	-5.0	4	1	4	-5.2	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	1	Trinidad And Tobago	TD	TD		11	-61	TD	20250103104500	https://newsday.co.tt/2025/01/03/attorneys-murdered-attorney-not-involved-in-prosecution-of-tyson/
1218677703	20250103	202501	2025	2025.0082	TUR	TURKEY	TUR								OPP	DETAINEE						OPP			1	020	020	02	1	3.0	2	1	2	-1.54639175257732	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20250103104500	https://menafn.com/1109051919/Tu%CC%88rkiye-Belgium-Agree-On-Financial-Need-For-Syrias-Reconstruction
1218677704	20250103	202501	2025	2025.0082	TUR	TURKEY	TUR								OPP	DETAINEE						OPP			1	020	020	02	1	3.0	2	1	2	-1.54639175257732	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	1	Syria	SY	SY		35	38	SY	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20250103104500	https://menafn.com/1109051919/Tu%CC%88rkiye-Belgium-Agree-On-Financial-Need-For-Syrias-Reconstruction
1218677705	20250103	202501	2025	2025.0082	TUR	TURKEY	TUR								USA	NEW YORK	USA								1	173	173	17	4	-5.0	3	1	3	-2.96296296296296	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20250103104500	https://www.wthr.com/article/news/nation-world/birthday-turkey-wyoming-county-nysdec/71-4790a407-c645-4540-bd71-77d34a3a21a3
1218677706	20250103	202501	2025	2025.0082	TUR	TURKEY	TUR								USA	NEW YORK	USA								1	193	193	19	4	-10.0	3	1	3	-2.96296296296296	1	Turkey	TU	TU		39.059012	34.911546	TU	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Turkey	TU	TU		39.059012	34.911546	TU	20250103104500	https://www.wthr.com/article/news/nation-world/birthday-turkey-wyoming-county-nysdec/71-4790a407-c645-4540-bd71-77d34a3a21a3
1218677707	20250103	202501	2025	2025.0082	TZA	TANZANIA	TZA								AFR	AFRICA	AFR								1	043	043	04	1	2.8	10	1	10	2.05479452054794	4	Mbagathi, Rift Valley, Kenya	KE	KE08	18585	-1.38171	36.7669	-2255687	4	Mbagathi, Rift Valley, Kenya	KE	KE08	18585	-1.38171	36.7669	-2255687	4	Mbagathi, Rift Valley, Kenya	KE	KE08	18585	-1.38171	36.7669	-2255687	20250103104500	https://eturbonews.com/only-city-world-have-wildlife-park/
1218677708	20250103	202501	2025	2025.0082	UAF	FIGHTER						UAF													1	195	195	19	4	-10.0	3	1	3	-2.51396648044693	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250103104500	https://menafn.com/1109051886/Over-100-Israeli-Kingfisher-Commandos-Raid-Syria-Destroy-Underground-Missile-Plant-In-JUST-3-Hours-Watch
1218677709	20250103	202501	2025	2025.0082	UAF	GUNMAN						UAF			EDU	UNIVERSITY						EDU			1	193	193	19	4	-10.0	10	1	10	-3.75586854460094	0								0								0								20250103104500	https://www.belfasttelegraph.co.uk/podcasts/the-beltel/best-of-the-beltel-killing-edgar-part-2-the-ira-murder-of-edgar-graham-at-queens-university/a460818513.html
1218677710	20250103	202501	2025	2025.0082	UAF	GUNMAN						UAF			SSD	JUBA	SSD								0	193	193	19	4	-10.0	10	1	10	-7.47252747252747	4	Abyei, Wilayat Warab, South Sudan	OD	OD08	37130	8.57097	28.6586	11295025	4	Abyei, Wilayat Warab, South Sudan	OD	OD08	37130	8.57097	28.6586	11295025	4	Abyei, Wilayat Warab, South Sudan	OD	OD08	37130	8.57097	28.6586	11295025	20250103104500	https://www.radiotamazuj.org/en/news/article/police-record-four-deaths-during-the-new-year-revels
1218677711	20250103	202501	2025	2025.0082	UKR	UKRAINE	UKR																		1	042	042	04	1	1.9	2	1	2	-0.50505050505051	4	Ramstein, Baden-Wüberg, Germany	GM	GM01	16526	48.2034	8.37174	-1846389	0								4	Ramstein, Baden-Wüberg, Germany	GM	GM01	16526	48.2034	8.37174	-1846389	20250103104500	https://kyivindependent.com/next-ramstein-summit-to-be-held-on-jan-9-media-reports/
1218677712	20250103	202501	2025	2025.0082	UKR	UKRAINE	UKR																		0	100	100	10	3	-5.0	1	1	1	-4.19790104947526	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250103104500	https://prescottenews.com/2025/01/03/the-pentagon-chief-loses-bid-to-reject-9-11-plea-deals-associated-press/
1218677713	20250103	202501	2025	2025.0082	UKR	UKRAINE	UKR								DEU	GERMANY	DEU								1	042	042	04	1	1.9	8	1	8	-0.50505050505051	4	Ramstein, Baden-Wüberg, Germany	GM	GM01	16526	48.2034	8.37174	-1846389	4	Ramstein, Baden-Wüberg, Germany	GM	GM01	16526	48.2034	8.37174	-1846389	4	Ramstein, Baden-Wüberg, Germany	GM	GM01	16526	48.2034	8.37174	-1846389	20250103104500	https://kyivindependent.com/next-ramstein-summit-to-be-held-on-jan-9-media-reports/
1218677714	20250103	202501	2025	2025.0082	UKR	UKRAINE	UKR								IRL	IRELAND	IRL								0	057	057	05	1	8.0	2	1	2	-2.94117647058824	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20250103104500	https://www.irishmirror.ie/news/irish-news/politics/tanaiste-criticises-russias-abhorrent-bombings-34411060
1218677715	20250103	202501	2025	2025.0082	UKR	UKRAINIAN	UKR								SYR	SYRIA	SYR								0	050	050	05	1	3.5	2	1	2	-4.86891385767791	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20250103104500	https://eadaily.com/en/news/2025/01/03/bulgaria-in-a-pose-lviv-and-hitler-lies-about-bashar-al-assad-morning-coffee-with-eadaily
1218677716	20250103	202501	2025	2025.0082	UKR	UKRAINE	UKR								SYR	SYRIA	SYR								0	050	050	05	1	3.5	2	1	2	-4.86891385767791	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	1	Syria	SY	SY		35	38	SY	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20250103104500	https://eadaily.com/en/news/2025/01/03/bulgaria-in-a-pose-lviv-and-hitler-lies-about-bashar-al-assad-morning-coffee-with-eadaily
1218677717	20250103	202501	2025	2025.0082	UKR	UKRAINIAN	UKR								SYR	SYRIA	SYR								0	050	050	05	1	3.5	6	1	6	-4.86891385767791	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20250103104500	https://eadaily.com/en/news/2025/01/03/bulgaria-in-a-pose-lviv-and-hitler-lies-about-bashar-al-assad-morning-coffee-with-eadaily
1218677718	20250103	202501	2025	2025.0082	UKR	UKRAINIAN	UKR								UKRREF	UKRAINIAN	UKR					REF			1	042	042	04	1	1.9	6	1	6	2.21327967806842	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	4	Ixworth, Suffolk, United Kingdom	UK	UKN5	40132	52.3	0.833333	-2599643	20250103104500	https://www.suffolknews.co.uk/bury-st-edmunds/news/ukrainian-refugee-finds-sanctuary-in-library-9398529/
1218677719	20250103	202501	2025	2025.0082	UKR	UKRAINIAN	UKR								UKRREF	UKRAINE	UKR					REF			1	043	043	04	1	2.8	4	1	4	2.21327967806842	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250103104500	https://www.suffolknews.co.uk/bury-st-edmunds/news/ukrainian-refugee-finds-sanctuary-in-library-9398529/
1218677720	20250103	202501	2025	2025.0082	UKRREF	UKRAINE	UKR					REF			UKR	UKRAINIAN	UKR								1	042	042	04	1	1.9	4	1	4	2.21327967806842	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	4	Ixworth, Suffolk, United Kingdom	UK	UKN5	40132	52.3	0.833333	-2599643	20250103104500	https://www.suffolknews.co.uk/bury-st-edmunds/news/ukrainian-refugee-finds-sanctuary-in-library-9398529/
1218677721	20250103	202501	2025	2025.0082	UKRREF	UKRAINIAN	UKR					REF			UKR	UKRAINIAN	UKR								1	043	043	04	1	2.8	6	1	6	2.21327967806842	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250103104500	https://www.suffolknews.co.uk/bury-st-edmunds/news/ukrainian-refugee-finds-sanctuary-in-library-9398529/
1218677722	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	3	1	3	-10.4294478527608	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	0								3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	20250103104500	https://setexasrecord.com/stories/667220005-plaintiff-alleges-property-owner-s-negligence-after-vicious-dog-attack
1218677723	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-0.56537102473499	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20250103104500	https://www.businessinsider.com/billionaires-real-estate-compound-privacy-status-2024-12
1218677724	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	1	1	1	-0.56537102473499	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250103104500	https://www.businessinsider.com/billionaires-real-estate-compound-privacy-status-2024-12
1218677725	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-3.911518748314	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20250103104500	https://www.theepochtimes.com/us/slain-ceo-and-his-accused-assassin-the-backstories-5775359
1218677726	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	4	1	4	-3.911518748314	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20250103104500	https://www.theepochtimes.com/us/slain-ceo-and-his-accused-assassin-the-backstories-5775359
1218677727	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	2	1	2	-3.67567567567568	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20250103104500	https://www.boredpanda.com/mystery-around-man-responsible-cybertruck-explosion-uncle-claims-he-was-patriotic-american/
1218677728	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA																		1	014	014	01	1	0.0	2	1	2	4.14507772020725	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20250103104500	https://www.rediff.com/news/report/trump-shares-article-saying-canadians-want-merger-with-us/20250103.htm
1218677729	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA																		1	014	014	01	1	0.0	8	1	8	4.14507772020725	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Canada	CA	CA		60	-96	CA	20250103104500	https://www.rediff.com/news/report/trump-shares-article-saying-canadians-want-merger-with-us/20250103.htm
1218677730	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	1	1	1	-7.12435233160622	3	Bismarck, North Dakota, United States	US	USND	ND015	46.8083	-100.784	1035849	0								3	Bismarck, North Dakota, United States	US	USND	ND015	46.8083	-100.784	1035849	20250103104500	https://nclawyersweekly.com/2025/01/03/senators-son-draws-28-year-prison-term/
1218677731	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA																		1	015	015	01	1	0.0	1	1	1	-7.12435233160622	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20250103104500	https://nclawyersweekly.com/2025/01/03/senators-son-draws-28-year-prison-term/
1218677732	20250103	202501	2025	2025.0082	USA	UNITED STATES	USA																		0	016	016	01	1	-2.0	1	1	1	-7.12435233160622	3	Mercer County, North Dakota, United States	US	USND	ND057	47.35	-101.862	1034233	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20250103104500	https://nclawyersweekly.com/2025/01/03/senators-son-draws-28-year-prison-term/
